10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/general/movePanel.gif HTTP/1.1" 200 1148
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/general/PopMenu.gif HTTP/1.1" 200 1252
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/panelProperties/EditMod.png HTTP/1.1" 200 1248
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/panelProperties/PropertiesMod.png HTTP/1.1" 200 1389
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/adminHeader/new-panel.png HTTP/1.1" 200 1182
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/general/loading.gif HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/panelProperties/Erase.png HTTP/1.1" 200 1270
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/workspace/pt/images/Barra_Menu.png HTTP/1.1" 302 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/panelProperties/HelpMod.png HTTP/1.1" 200 1366
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/panelProperties/CloseMenu.png HTTP/1.1" 200 1352
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/general/resize.gif HTTP/1.1" 200 160
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/workspace/pt/images/deppi.png HTTP/1.1" 302 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/workspace/pt/images/logo_if.png HTTP/1.1" 302 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/adminHeader/processes.png HTTP/1.1" 200 1135
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/adminHeader/login-logout.png HTTP/1.1" 200 1243
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/workspace/pt/images/home_page.jpg HTTP/1.1" 302 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/adminHeader/admin_up.png HTTP/1.1" 200 1127
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/Barra_Menu.png HTTP/1.1" 200 1072
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/deppi.png HTTP/1.1" 200 1381
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/logo_if.png HTTP/1.1" 200 34937
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/home_page.jpg HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:44 -0300] "GET /dashbuilder/components/colorpicker/images/h.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:44 -0300] "GET /dashbuilder/components/colorpicker/images/position.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:44 -0300] "GET /dashbuilder/templates/css/images/bg_select.png HTTP/1.1" 200 1279
10.52.1.59 - deppi [29/Aug/2017:08:38:44 -0300] "GET /dashbuilder/components/colorpicker/images/sv.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:44 -0300] "GET /dashbuilder/components/colorpicker/images/crosshairs.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:44 -0300] "GET /dashbuilder/components/colorpicker/images/close.gif HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:44 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/Bg_Top-left.jpg HTTP/1.1" 200 17813
