127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/templates/css/administration_bar.css HTTP/1.1" 200 1475
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/images/adminHeader/new-section.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/images/adminHeader/remove.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/images/adminHeader/edit.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/images/adminHeader/new-workspace.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/images/adminHeader/duplicate-workspace.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/templates/css/panel_properties.css HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/section/css/RenderSection.css HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/images/adminHeader/duplicate-section.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/images/adminHeader/new-panel.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/images/adminHeader/processes.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/templates/css/images/shadow_admin-bar.png HTTP/1.1" 200 969
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/images/adminHeader/admin_up.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/images/adminHeader/login-logout.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/templates/css/images/bg_select.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:08 -0300] "GET /dash/envelopes/Default_Envelope/images/Bg_Top-left.jpg HTTP/1.1" 200 49558
127.0.0.1 - deppi [06/Jul/2017:08:19:08 -0300] "GET /dash/envelopes/Default_Envelope/images/General_Logo.png HTTP/1.1" 200 4918
127.0.0.1 - deppi [06/Jul/2017:08:19:08 -0300] "GET /dash/envelopes/Default_Envelope/images/Bg_Top-right.jpg HTTP/1.1" 200 47884
127.0.0.1 - deppi [06/Jul/2017:08:19:08 -0300] "GET /dash/images/general/PopMenu.gif HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:08 -0300] "GET /dash/images/general/movePanel.gif HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:08 -0300] "GET /dash/images/panelProperties/PropertiesMod.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:08 -0300] "GET /dash/images/panelProperties/Erase.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:08 -0300] "GET /dash/images/panelProperties/HelpMod.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:08 -0300] "GET /dash/images/panelProperties/EditMod.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:08 -0300] "GET /dash/images/panelProperties/CloseMenu.png HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:08 -0300] "GET /dash/images/general/resize.gif HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:08 -0300] "GET /dash/images/home-image.jpg HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:08 -0300] "GET /dash/ HTTP/1.1" 200 213133
127.0.0.1 - deppi [06/Jul/2017:08:19:08 -0300] "GET /dash/images/general/loading.gif HTTP/1.1" 200 17782
127.0.0.1 - deppi [06/Jul/2017:08:19:12 -0300] "GET /dash/components/bam/displayer/chart/nvd3/lib/d3.v2.min.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:12 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/tooltip.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:12 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/utils.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:12 -0300] "GET /dash/components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:12 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/axis.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:12 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/discreteBar.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:12 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/discreteBarChart.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:12 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:12 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:12 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 304 -
